"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",29.2,29.26,22.51,24.81,"84,141","18,384,100","INXT",-0.150342465753425
"2018-01-09",27.13,30.81,25.59,29.16,"144,594","17,082,500","INXT",0.0748249170659787
"2018-01-08",26.38,33.1,25.12,30.33,"91,873","16,610,800","INXT",0.149734647460197
"2018-01-07",26.41,30.63,21.86,26.38,"154,472","16,629,300","INXT",-0.00113593335857634
"2018-01-06",32.93,33.69,26.43,26.43,"187,561","20,733,600","INXT",-0.197388399635591
"2018-01-05",16.26,34.18,16,32.83,"260,900","10,239,400","INXT",1.01906519065191
"2018-01-04",18.28,19.57,12.86,16.26,"91,179","11,511,300","INXT",-0.110503282275711
"2018-01-03",14.84,18.99,14.72,18.19,"59,051","9,342,090","INXT",0.225741239892183
"2018-01-02",14.89,15.9,9.02,14.89,"222,694","9,377,610","INXT",0
"2018-01-01",13.92,17.86,13.3,14.89,"23,526","8,765,100","INXT",0.0696839080459771
"2017-12-31",13.94,16.59,11.55,13.92,"15,968","8,776,360","INXT",-0.00143472022955521
"2017-12-30",15.13,18.34,12.67,14.09,"49,195","9,526,760","INXT",-0.0687376074025116
"2017-12-29",18.19,22.13,15.16,15.16,"61,405","11,452,000","INXT",-0.166575041231446
"2017-12-28",19.82,20.78,14.81,18.02,"50,285","12,476,500","INXT",-0.0908173562058527
"2017-12-27",18.37,23.21,16.47,19.86,"89,216","11,564,400","INXT",0.0811105062602068
"2017-12-26",12.43,25.23,11.35,18.35,"163,900","7,827,390","INXT",0.476267095736122
"2017-12-25",9.8,12.52,7.91,12.44,"64,354","6,173,140","INXT",0.269387755102041
"2017-12-24",11.75,12.01,8.91,9.71,"41,092","7,396,730","INXT",-0.173617021276596
"2017-12-23",12.97,14.01,7.86,11.62,"464,179","8,166,940","INXT",-0.104086353122591
"2017-12-22",10.57,13.66,8.04,12.81,"37,206","6,655,310","INXT",0.211920529801325
"2017-12-21",12.89,14.27,9.95,10.84,"121,897","8,114,460","INXT",-0.159038013964313
"2017-12-20",11.27,14.85,7.93,12.86,"241,102","7,096,820","INXT",0.141082519964508
"2017-12-19",8.19,12.28,7.24,12.23,"154,763","5,157,140","INXT",0.493284493284493
"2017-12-18",8.57,8.57,7.12,8.28,"207,558","5,398,060","INXT",-0.0338389731621938
"2017-12-17",7.36,9.06,6.03,8.55,"406,473","4,636,090","INXT",0.161684782608696
"2017-12-16",6.18,7.94,5.45,7.35,"76,293","3,893,000","INXT",0.189320388349515
"2017-12-15",5.33,6.17,5.01,6.17,"19,372","3,355,670","INXT",0.157598499061914
"2017-12-14",5.02,5.67,4.79,5.32,"13,973","3,161,030","INXT",0.059760956175299
"2017-12-13",5.7,6.55,4.82,5.03,"9,247","3,586,600","INXT",-0.117543859649123
"2017-12-12",5.72,6.61,5.33,5.69,"13,804","3,604,080","INXT",-0.00524475524475513
"2017-12-11",6.37,6.99,5.54,5.72,"12,840","4,009,310","INXT",-0.102040816326531
"2017-12-10",4.96,6.64,4.12,6.41,"7,368","3,120,690","INXT",0.292338709677419
"2017-12-09",5.57,6.37,4.15,4.94,"8,605","3,507,740","INXT",-0.11310592459605
