"Date","Open","High","Low","Close","Volume","Market.Cap","coin","Delta"
"2018-01-10",2.14,2.14,1.7,1.87,"3,272,190","-","DEW",-0.126168224299065
"2018-01-09",2.33,2.47,1.99,2.15,"2,507,080","-","DEW",-0.0772532188841202
"2018-01-08",2.53,2.54,1.65,2.35,"4,504,520","-","DEW",-0.0711462450592884
"2018-01-07",2.63,2.8,2.4,2.53,"1,768,050","-","DEW",-0.038022813688213
"2018-01-06",2.23,2.66,2.05,2.61,"2,356,930","-","DEW",0.170403587443946
"2018-01-05",2.16,2.23,1.93,2.16,"1,466,480","-","DEW",0
"2018-01-04",2,2.25,1.88,2.17,"2,213,580","-","DEW",0.085
"2018-01-03",2.06,2.09,1.78,2.03,"1,998,930","-","DEW",-0.0145631067961166
"2018-01-02",2.1,2.23,1.98,2.08,"1,161,170","-","DEW",-0.00952380952380953
"2018-01-01",2.3,2.3,1.96,2.1,"1,499,220","-","DEW",-0.0869565217391303
"2017-12-31",1.85,2.38,1.67,2.32,"1,903,290","-","DEW",0.254054054054054
"2017-12-30",2.34,2.35,1.73,1.89,"1,520,000","-","DEW",-0.192307692307692
"2017-12-29",2.43,2.52,2.21,2.35,"1,025,440","-","DEW",-0.0329218106995885
"2017-12-28",2.61,2.64,2.2,2.41,"1,600,480","-","DEW",-0.0766283524904214
"2017-12-27",2.64,2.86,2.48,2.61,"1,292,320","-","DEW",-0.0113636363636365
"2017-12-26",2.5,3.21,2.41,2.64,"4,839,700","-","DEW",0.056
"2017-12-25",2.6,2.76,2.33,2.5,"2,388,590","-","DEW",-0.0384615384615385
"2017-12-24",2.76,3.09,2.24,2.57,"3,408,950","-","DEW",-0.0688405797101449
"2017-12-23",2.28,3.76,2.28,2.8,"6,394,240","-","DEW",0.228070175438597
"2017-12-22",2.1,2.3,1.98,2.26,"7,668,990","-","DEW",0.076190476190476
